epoch,step,train_loss,eval_loss,precision,recall,f1,accuracy
18.044444444444444,4060,0.0322,,,,,
18.04888888888889,4061,0.0013,,,,,
18.053333333333335,4062,0.0038,,,,,
18.057777777777776,4063,0.006,,,,,
18.06222222222222,4064,0.0057,,,,,
18.066666666666666,4065,0.002,,,,,
18.07111111111111,4066,0.1636,,,,,
18.075555555555557,4067,0.0665,,,,,
18.08,4068,0.0014,,,,,
18.084444444444443,4069,0.0027,,,,,
18.08888888888889,4070,0.0622,,,,,
18.093333333333334,4071,0.0018,,,,,
18.09777777777778,4072,0.0018,,,,,
18.102222222222224,4073,0.0379,,,,,
18.106666666666666,4074,0.0219,,,,,
18.11111111111111,4075,0.0905,,,,,
18.115555555555556,4076,0.0021,,,,,
18.12,4077,0.03,,,,,
18.124444444444446,4078,0.0114,,,,,
18.128888888888888,4079,0.0268,,,,,
18.133333333333333,4080,0.0763,,,,,
18.137777777777778,4081,0.0321,,,,,
18.142222222222223,4082,0.0024,,,,,
18.14666666666667,4083,0.0019,,,,,
18.15111111111111,4084,0.0106,,,,,
18.155555555555555,4085,0.0156,,,,,
18.16,4086,0.0017,,,,,
18.164444444444445,4087,0.1256,,,,,
18.16888888888889,4088,0.0031,,,,,
18.173333333333332,4089,0.0021,,,,,
18.177777777777777,4090,0.0282,,,,,
18.182222222222222,4091,0.0019,,,,,
18.186666666666667,4092,0.0064,,,,,
18.191111111111113,4093,0.01,,,,,
18.195555555555554,4094,0.0019,,,,,
18.2,4095,0.0036,,,,,
18.204444444444444,4096,0.0429,,,,,
18.20888888888889,4097,0.0066,,,,,
18.213333333333335,4098,0.0182,,,,,
18.217777777777776,4099,0.005,,,,,
18.22222222222222,4100,0.0124,,,,,
18.226666666666667,4101,0.0025,,,,,
18.23111111111111,4102,0.0053,,,,,
18.235555555555557,4103,0.0032,,,,,
18.24,4104,0.013,,,,,
18.244444444444444,4105,0.0086,,,,,
18.24888888888889,4106,0.0023,,,,,
18.253333333333334,4107,0.0028,,,,,
18.25777777777778,4108,0.0538,,,,,
18.26222222222222,4109,0.0017,,,,,
18.266666666666666,4110,0.0097,,,,,
18.27111111111111,4111,0.0483,,,,,
18.275555555555556,4112,0.0065,,,,,
18.28,4113,0.0027,,,,,
18.284444444444443,4114,0.0026,,,,,
18.288888888888888,4115,0.0208,,,,,
18.293333333333333,4116,0.0055,,,,,
18.297777777777778,4117,0.0023,,,,,
18.302222222222223,4118,0.0722,,,,,
18.306666666666665,4119,0.0143,,,,,
18.31111111111111,4120,0.002,,,,,
18.315555555555555,4121,0.048,,,,,
18.32,4122,0.0017,,,,,
18.324444444444445,4123,0.0237,,,,,
18.32888888888889,4124,0.1539,,,,,
18.333333333333332,4125,0.0216,,,,,
18.337777777777777,4126,0.005,,,,,
18.342222222222222,4127,0.0093,,,,,
18.346666666666668,4128,0.0096,,,,,
18.351111111111113,4129,0.0123,,,,,
18.355555555555554,4130,0.0147,,,,,
18.36,4131,0.0111,,,,,
18.364444444444445,4132,0.0306,,,,,
18.36888888888889,4133,0.0027,,,,,
18.373333333333335,4134,0.0036,,,,,
18.377777777777776,4135,0.0257,,,,,
18.38222222222222,4136,0.0028,,,,,
18.386666666666667,4137,0.0217,,,,,
18.391111111111112,4138,0.0044,,,,,
18.395555555555557,4139,0.0017,,,,,
18.4,4140,0.0024,,,,,
18.404444444444444,4141,0.0534,,,,,
18.40888888888889,4142,0.0537,,,,,
18.413333333333334,4143,0.0566,,,,,
18.41777777777778,4144,0.023,,,,,
18.42222222222222,4145,0.0023,,,,,
18.426666666666666,4146,0.0031,,,,,
18.43111111111111,4147,0.068,,,,,
18.435555555555556,4148,0.0181,,,,,
18.44,4149,0.0386,,,,,
18.444444444444443,4150,0.0061,,,,,
18.448888888888888,4151,0.0079,,,,,
18.453333333333333,4152,0.0239,,,,,
18.45777777777778,4153,0.0041,,,,,
18.462222222222223,4154,0.013,,,,,
18.466666666666665,4155,0.0028,,,,,
18.47111111111111,4156,0.0068,,,,,
18.475555555555555,4157,0.0114,,,,,
18.48,4158,0.0064,,,,,
18.484444444444446,4159,0.0061,,,,,
18.488888888888887,4160,0.0082,,,,,
18.493333333333332,4161,0.0424,,,,,
18.497777777777777,4162,0.0125,,,,,
18.502222222222223,4163,0.0371,,,,,
18.506666666666668,4164,0.034,,,,,
18.511111111111113,4165,0.0032,,,,,
18.515555555555554,4166,0.0025,,,,,
18.52,4167,0.0541,,,,,
18.524444444444445,4168,0.003,,,,,
18.52888888888889,4169,0.0286,,,,,
18.533333333333335,4170,0.0512,,,,,
18.537777777777777,4171,0.0434,,,,,
18.54222222222222,4172,0.0103,,,,,
18.546666666666667,4173,0.0025,,,,,
18.551111111111112,4174,0.0036,,,,,
18.555555555555557,4175,0.0589,,,,,
18.56,4176,0.0072,,,,,
18.564444444444444,4177,0.0384,,,,,
18.56888888888889,4178,0.0059,,,,,
18.573333333333334,4179,0.0111,,,,,
18.57777777777778,4180,0.0072,,,,,
18.58222222222222,4181,0.0052,,,,,
18.586666666666666,4182,0.017,,,,,
18.59111111111111,4183,0.0035,,,,,
18.595555555555556,4184,0.0084,,,,,
18.6,4185,0.0052,,,,,
18.604444444444443,4186,0.0039,,,,,
18.608888888888888,4187,0.0343,,,,,
18.613333333333333,4188,0.0088,,,,,
18.61777777777778,4189,0.008,,,,,
18.622222222222224,4190,0.0109,,,,,
18.626666666666665,4191,0.0486,,,,,
18.63111111111111,4192,0.0112,,,,,
18.635555555555555,4193,0.0312,,,,,
18.64,4194,0.0543,,,,,
18.644444444444446,4195,0.004,,,,,
18.648888888888887,4196,0.0023,,,,,
18.653333333333332,4197,0.0023,,,,,
18.657777777777778,4198,0.0024,,,,,
18.662222222222223,4199,0.0047,,,,,
18.666666666666668,4200,0.0242,,,,,
18.67111111111111,4201,0.0506,,,,,
18.675555555555555,4202,0.0037,,,,,
18.68,4203,0.0245,,,,,
18.684444444444445,4204,0.0025,,,,,
18.68888888888889,4205,0.004,,,,,
18.693333333333335,4206,0.0623,,,,,
18.697777777777777,4207,0.0444,,,,,
18.702222222222222,4208,0.0365,,,,,
18.706666666666667,4209,0.0687,,,,,
18.711111111111112,4210,0.0023,,,,,
18.715555555555554,4211,0.0023,,,,,
18.72,4212,0.0333,,,,,
18.724444444444444,4213,0.0033,,,,,
18.72888888888889,4214,0.028,,,,,
18.733333333333334,4215,0.0022,,,,,
18.73777777777778,4216,0.0033,,,,,
18.74222222222222,4217,0.0027,,,,,
18.746666666666666,4218,0.0254,,,,,
18.75111111111111,4219,0.0492,,,,,
18.755555555555556,4220,0.0153,,,,,
18.76,4221,0.0168,,,,,
18.764444444444443,4222,0.0635,,,,,
18.76888888888889,4223,0.0047,,,,,
18.773333333333333,4224,0.0012,,,,,
18.77777777777778,4225,0.02,,,,,
18.782222222222224,4226,0.0731,,,,,
18.786666666666665,4227,0.1134,,,,,
18.79111111111111,4228,0.0426,,,,,
18.795555555555556,4229,0.0338,,,,,
18.8,4230,0.0021,,,,,
18.804444444444446,4231,0.0108,,,,,
18.808888888888887,4232,0.03,,,,,
18.813333333333333,4233,0.0075,,,,,
18.817777777777778,4234,0.0044,,,,,
18.822222222222223,4235,0.0049,,,,,
18.826666666666668,4236,0.0122,,,,,
18.83111111111111,4237,0.0412,,,,,
18.835555555555555,4238,0.029,,,,,
18.84,4239,0.047,,,,,
18.844444444444445,4240,0.0178,,,,,
18.84888888888889,4241,0.0283,,,,,
18.85333333333333,4242,0.009,,,,,
18.857777777777777,4243,0.0035,,,,,
18.862222222222222,4244,0.0542,,,,,
18.866666666666667,4245,0.0328,,,,,
18.871111111111112,4246,0.004,,,,,
18.875555555555554,4247,0.0082,,,,,
18.88,4248,0.0204,,,,,
18.884444444444444,4249,0.0177,,,,,
18.88888888888889,4250,0.0503,,,,,
18.893333333333334,4251,0.026,,,,,
18.897777777777776,4252,0.0024,,,,,
18.90222222222222,4253,0.1186,,,,,
18.906666666666666,4254,0.0239,,,,,
18.91111111111111,4255,0.004,,,,,
18.915555555555557,4256,0.0713,,,,,
18.92,4257,0.0041,,,,,
18.924444444444443,4258,0.0505,,,,,
18.92888888888889,4259,0.0067,,,,,
18.933333333333334,4260,0.0041,,,,,
18.93777777777778,4261,0.1055,,,,,
18.942222222222224,4262,0.0034,,,,,
18.946666666666665,4263,0.0029,,,,,
18.95111111111111,4264,0.027,,,,,
18.955555555555556,4265,0.033,,,,,
18.96,4266,0.1985,,,,,
18.964444444444446,4267,0.0165,,,,,
18.968888888888888,4268,0.0066,,,,,
18.973333333333333,4269,0.0047,,,,,
18.977777777777778,4270,0.0116,,,,,
18.982222222222223,4271,0.0043,,,,,
18.986666666666668,4272,0.0042,,,,,
18.99111111111111,4273,0.0145,,,,,
18.995555555555555,4274,0.0397,,,,,
19.0,4275,0.0081,,,,,
19.0,4275,,0.21582408249378204,0.9554014526571795,0.96578073089701,0.9605630545046011,0.9618591850147881
19.004444444444445,4276,0.0292,,,,,
19.00888888888889,4277,0.0355,,,,,
19.013333333333332,4278,0.0054,,,,,
19.017777777777777,4279,0.0403,,,,,
19.022222222222222,4280,0.0031,,,,,
19.026666666666667,4281,0.0021,,,,,
19.031111111111112,4282,0.0358,,,,,
19.035555555555554,4283,0.0069,,,,,
19.04,4284,0.0743,,,,,
19.044444444444444,4285,0.0284,,,,,
19.04888888888889,4286,0.0285,,,,,
19.053333333333335,4287,0.0046,,,,,
19.057777777777776,4288,0.0167,,,,,
19.06222222222222,4289,0.0027,,,,,
19.066666666666666,4290,0.0029,,,,,
19.07111111111111,4291,0.0023,,,,,
19.075555555555557,4292,0.0046,,,,,
19.08,4293,0.0162,,,,,
19.084444444444443,4294,0.0036,,,,,
19.08888888888889,4295,0.0082,,,,,
19.093333333333334,4296,0.0043,,,,,
19.09777777777778,4297,0.0036,,,,,
19.102222222222224,4298,0.0025,,,,,
19.106666666666666,4299,0.0023,,,,,
19.11111111111111,4300,0.0265,,,,,
19.115555555555556,4301,0.0049,,,,,
19.12,4302,0.003,,,,,
19.124444444444446,4303,0.0098,,,,,
19.128888888888888,4304,0.01,,,,,
19.133333333333333,4305,0.0107,,,,,
19.137777777777778,4306,0.0078,,,,,
19.142222222222223,4307,0.0041,,,,,
19.14666666666667,4308,0.0402,,,,,
19.15111111111111,4309,0.0027,,,,,
19.155555555555555,4310,0.1128,,,,,
19.16,4311,0.0026,,,,,
19.164444444444445,4312,0.0347,,,,,
19.16888888888889,4313,0.0985,,,,,
19.173333333333332,4314,0.006,,,,,
19.177777777777777,4315,0.0246,,,,,
19.182222222222222,4316,0.0023,,,,,
19.186666666666667,4317,0.0229,,,,,
19.191111111111113,4318,0.0329,,,,,
19.195555555555554,4319,0.0016,,,,,
19.2,4320,0.0365,,,,,
19.204444444444444,4321,0.059,,,,,
19.20888888888889,4322,0.0502,,,,,
19.213333333333335,4323,0.0022,,,,,
19.217777777777776,4324,0.0016,,,,,
19.22222222222222,4325,0.0037,,,,,
19.226666666666667,4326,0.0038,,,,,
19.23111111111111,4327,0.0059,,,,,
19.235555555555557,4328,0.0015,,,,,
19.24,4329,0.0021,,,,,
19.244444444444444,4330,0.0123,,,,,
19.24888888888889,4331,0.0022,,,,,
19.253333333333334,4332,0.0025,,,,,
19.25777777777778,4333,0.0057,,,,,
19.26222222222222,4334,0.0038,,,,,
19.266666666666666,4335,0.011,,,,,
19.27111111111111,4336,0.0045,,,,,
19.275555555555556,4337,0.0176,,,,,
19.28,4338,0.0032,,,,,
19.284444444444443,4339,0.0091,,,,,
19.288888888888888,4340,0.0011,,,,,
19.293333333333333,4341,0.0178,,,,,
19.297777777777778,4342,0.0673,,,,,
19.302222222222223,4343,0.0787,,,,,
19.306666666666665,4344,0.0434,,,,,
19.31111111111111,4345,0.0053,,,,,
19.315555555555555,4346,0.0086,,,,,
19.32,4347,0.0108,,,,,
19.324444444444445,4348,0.0052,,,,,
19.32888888888889,4349,0.01,,,,,
19.333333333333332,4350,0.0184,,,,,
19.337777777777777,4351,0.0025,,,,,
19.342222222222222,4352,0.0029,,,,,
19.346666666666668,4353,0.0118,,,,,
19.351111111111113,4354,0.0742,,,,,
19.355555555555554,4355,0.1532,,,,,
19.36,4356,0.024,,,,,
19.364444444444445,4357,0.0055,,,,,
19.36888888888889,4358,0.0018,,,,,
19.373333333333335,4359,0.0083,,,,,
19.377777777777776,4360,0.0034,,,,,
19.38222222222222,4361,0.0034,,,,,
19.386666666666667,4362,0.0103,,,,,
19.391111111111112,4363,0.0221,,,,,
19.395555555555557,4364,0.0462,,,,,
19.4,4365,0.0212,,,,,
19.404444444444444,4366,0.0036,,,,,
19.40888888888889,4367,0.0116,,,,,
19.413333333333334,4368,0.0016,,,,,
19.41777777777778,4369,0.0061,,,,,
19.42222222222222,4370,0.0072,,,,,
19.426666666666666,4371,0.0164,,,,,
19.43111111111111,4372,0.0042,,,,,
19.435555555555556,4373,0.0203,,,,,
19.44,4374,0.0055,,,,,
19.444444444444443,4375,0.1855,,,,,
19.448888888888888,4376,0.0039,,,,,
19.453333333333333,4377,0.0309,,,,,
19.45777777777778,4378,0.0036,,,,,
19.462222222222223,4379,0.0595,,,,,
19.466666666666665,4380,0.0021,,,,,
19.47111111111111,4381,0.007,,,,,
19.475555555555555,4382,0.0046,,,,,
19.48,4383,0.0017,,,,,
19.484444444444446,4384,0.0514,,,,,
19.488888888888887,4385,0.0108,,,,,
19.493333333333332,4386,0.0018,,,,,
19.497777777777777,4387,0.0166,,,,,
19.502222222222223,4388,0.0263,,,,,
19.506666666666668,4389,0.0888,,,,,
19.511111111111113,4390,0.0148,,,,,
19.515555555555554,4391,0.0019,,,,,
19.52,4392,0.0484,,,,,
19.524444444444445,4393,0.002,,,,,
19.52888888888889,4394,0.0021,,,,,
19.533333333333335,4395,0.02,,,,,
19.537777777777777,4396,0.0972,,,,,
19.54222222222222,4397,0.0186,,,,,
19.546666666666667,4398,0.0152,,,,,
19.551111111111112,4399,0.0045,,,,,
19.555555555555557,4400,0.0084,,,,,
19.56,4401,0.0554,,,,,
19.564444444444444,4402,0.0057,,,,,
19.56888888888889,4403,0.0015,,,,,
19.573333333333334,4404,0.0127,,,,,
19.57777777777778,4405,0.0025,,,,,
19.58222222222222,4406,0.004,,,,,
19.586666666666666,4407,0.0015,,,,,
19.59111111111111,4408,0.0036,,,,,
19.595555555555556,4409,0.0024,,,,,
19.6,4410,0.0382,,,,,
19.604444444444443,4411,0.0414,,,,,
19.608888888888888,4412,0.0479,,,,,
19.613333333333333,4413,0.0329,,,,,
19.61777777777778,4414,0.0058,,,,,
19.622222222222224,4415,0.0078,,,,,
19.626666666666665,4416,0.0019,,,,,
19.63111111111111,4417,0.0029,,,,,
19.635555555555555,4418,0.0337,,,,,
19.64,4419,0.0205,,,,,
19.644444444444446,4420,0.0124,,,,,
19.648888888888887,4421,0.0069,,,,,
19.653333333333332,4422,0.0358,,,,,
19.657777777777778,4423,0.0063,,,,,
19.662222222222223,4424,0.0075,,,,,
19.666666666666668,4425,0.0179,,,,,
19.67111111111111,4426,0.0019,,,,,
19.675555555555555,4427,0.0742,,,,,
19.68,4428,0.0011,,,,,
19.684444444444445,4429,0.0046,,,,,
19.68888888888889,4430,0.0344,,,,,
19.693333333333335,4431,0.0035,,,,,
19.697777777777777,4432,0.0434,,,,,
19.702222222222222,4433,0.0103,,,,,
19.706666666666667,4434,0.0112,,,,,
19.711111111111112,4435,0.0061,,,,,
19.715555555555554,4436,0.047,,,,,
19.72,4437,0.0214,,,,,
19.724444444444444,4438,0.0079,,,,,
19.72888888888889,4439,0.0046,,,,,
19.733333333333334,4440,0.0156,,,,,
19.73777777777778,4441,0.0055,,,,,
19.74222222222222,4442,0.0062,,,,,
19.746666666666666,4443,0.0013,,,,,
19.75111111111111,4444,0.0452,,,,,
19.755555555555556,4445,0.0019,,,,,
19.76,4446,0.0052,,,,,
19.764444444444443,4447,0.0085,,,,,
19.76888888888889,4448,0.0371,,,,,
19.773333333333333,4449,0.0369,,,,,
19.77777777777778,4450,0.0633,,,,,
19.782222222222224,4451,0.0021,,,,,
19.786666666666665,4452,0.0049,,,,,
19.79111111111111,4453,0.1173,,,,,
19.795555555555556,4454,0.0192,,,,,
19.8,4455,0.0216,,,,,
19.804444444444446,4456,0.0046,,,,,
19.808888888888887,4457,0.0059,,,,,
19.813333333333333,4458,0.1247,,,,,
19.817777777777778,4459,0.017,,,,,
19.822222222222223,4460,0.0202,,,,,
19.826666666666668,4461,0.0045,,,,,
19.83111111111111,4462,0.0174,,,,,
19.835555555555555,4463,0.0259,,,,,
19.84,4464,0.1272,,,,,
19.844444444444445,4465,0.0141,,,,,
19.84888888888889,4466,0.0016,,,,,
19.85333333333333,4467,0.0826,,,,,
19.857777777777777,4468,0.0098,,,,,
19.862222222222222,4469,0.0073,,,,,
19.866666666666667,4470,0.0026,,,,,
19.871111111111112,4471,0.0102,,,,,
19.875555555555554,4472,0.0058,,,,,
19.88,4473,0.0019,,,,,
19.884444444444444,4474,0.087,,,,,
19.88888888888889,4475,0.0059,,,,,
19.893333333333334,4476,0.0148,,,,,
19.897777777777776,4477,0.0085,,,,,
19.90222222222222,4478,0.0668,,,,,
19.906666666666666,4479,0.0018,,,,,
19.91111111111111,4480,0.0137,,,,,
19.915555555555557,4481,0.0028,,,,,
19.92,4482,0.0032,,,,,
19.924444444444443,4483,0.0033,,,,,
19.92888888888889,4484,0.0301,,,,,
19.933333333333334,4485,0.0021,,,,,
19.93777777777778,4486,0.0067,,,,,
19.942222222222224,4487,0.002,,,,,
19.946666666666665,4488,0.0043,,,,,
19.95111111111111,4489,0.0027,,,,,
19.955555555555556,4490,0.0044,,,,,
19.96,4491,0.0231,,,,,
19.964444444444446,4492,0.0046,,,,,
19.968888888888888,4493,0.0118,,,,,
19.973333333333333,4494,0.0028,,,,,
19.977777777777778,4495,0.0025,,,,,
19.982222222222223,4496,0.0189,,,,,
19.986666666666668,4497,0.0016,,,,,
19.99111111111111,4498,0.0019,,,,,
19.995555555555555,4499,0.0037,,,,,
20.0,4500,0.0061,,,,,
20.0,4500,,0.2257038950920105,0.9584144691243935,0.9647508305647841,0.9615722114604547,0.9615202924745317
